,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3761,Q99807,COQ7,1.0712892090649857,1.0693372177713036,1.039766933721777,1.1238180999549752,0.9715539201811492,1.060483265796188,1.1017559657811797,1.1017559657811797,0.9715539201811492,1.1017559657811797,1.0712892090649857,1.1280204112261745,1.0886987843313822,1.029278951201748,1.1238180999549752
3762,P61927,RPL37,0.9820279944438508,1.0183009096052575,1.3685573427618147,1.2310392908719687,1.2456301976993178,1.2456301976993178,1.0351438394916657,1.0886321103712409,1.184428066331358,1.1960656308482396,1.2456301976993178,1.2310392908719687,1.362133359892436,1.165156117723221,1.362133359892436
3763,Q9Y5V0,ZNF706,1.0673072544287079,1.005601347966665,1.3425010542098113,1.1768261256618093,1.0964250573958674,1.0981117930937543,0.994429852368445,1.0656678355116351,1.0346249355760668,1.304840839746801,1.1768261256618093,1.1768261256618093,1.3132174483437191,1.0346249355760668,1.3132174483437191
3764,O75689,ADAP1,1.0648026794815786,1.0119411679044705,1.0174020678607834,1.0275229357798166,1.0118674918092465,1.017327994175464,1.0048784039609726,1.0493629413906078,1.0048052420822715,1.0648026794815786,0.9952177378450837,1.0174020678607834,1.0494393476044852,1.0119411679044705,1.0174020678607834
3765,Q9UKD1,GMEB2,1.0919993428618366,1.0493675045178248,1.01766957088185,1.0263676688023655,1.0493675045178248,1.0446217734712158,1.1130277640873993,1.053803187120092,1.053803187120092,1.01766957088185,1.0266140956136027,1.0174252911000734,1.0266140956136027,1.0919993428618366,0.9828731492597038
3766,Q13111,CHAF1A,1.0044843049327354,1.0602721970187945,1.0602721970187945,0.9955357142857142,1.0602721970187945,1.0262652146060218,1.0622164614387557,1.016202203499676,1.1198963058976021,1.038237200259235,1.090084251458198,1.0262652146060218,1.090084251458198,1.0480461242793082,1.038237200259235
3767,Q86X10,RALGAPB,1.446615491974878,1.3363572923935798,1.1500317863954228,1.3761339846475922,1.360781577110956,1.2396694214876032,1.2205163991625958,1.3761339846475922,1.3363572923935798,1.1500317863954228,1.2623866015352407,1.1118881118881119,1.2623866015352407,1.3363572923935798,0.89937106918239
3768,Q9P270,SLAIN2,1.0903614457831325,0.9592800612713812,1.1238855622089154,1.1523822562979191,1.0424484364604125,1.0903614457831325,1.1009036144578315,1.0725629791894853,1.0424484364604125,1.1563526834611173,1.1523822562979191,1.1523822562979191,1.1563526834611173,1.0597471723220226,1.1741511500547646
3769,Q9BVL4,SELENOO,1.0817054526923728,0.9912850578355252,1.020460358056266,1.121114319687447,1.0963874680306904,1.0862918294547306,1.0720231017496178,1.1651095634448785,1.0087915601023019,1.0844233055885848,1.121114319687447,1.0862918294547306,1.0844233055885848,1.0087915601023019,1.0862918294547306
3770,Q8TF42,UBASH3B,1.028042716230537,0.9982155892610917,1.0050542104834108,1.0566344356870074,1.0600798891334475,1.1323061873318658,1.0247013894531567,1.0600798891334475,1.0305698214722425,1.028042716230537,1.001787600552531,1.128625985211668,1.0305698214722425,1.0305698214722425,1.0600798891334475
3771,Q8IUC4,RHPN2,1.048844537815126,1.0019225727519008,1.0039390756302522,1.1042558769553439,1.0562850140056022,1.0562850140056022,1.0019225727519008,1.0562850140056022,1.0562850140056022,1.0035889355742296,1.0471030324215678,0.9980811164413432,1.0863970588235292,1.0863970588235292,1.0863970588235292
3772,Q8IYI6,EXOC8,1.0348667100130038,1.0064971980833266,0.9935447430000807,1.0479518855656698,1.0455616015593276,1.0463263979193758,1.0169863459037711,1.0463263979193758,1.018841874441647,1.0169863459037711,1.0348667100130038,1.0072334200260078,1.0348667100130038,1.018841874441647,1.0195871261378413
3773,Q13356,PPIL2,1.3820141211445558,1.3704942400594573,1.0133514986376022,1.3725380899293942,1.4481605351170568,1.0618528610354223,1.3704942400594573,1.3725380899293942,1.4528056484578222,1.0049046321525885,1.3820141211445558,0.995119305856833,1.3820141211445558,1.4548494983277591,1.0064032697547685
3774,Q9Y2Y1,POLR3K,1.089170100058858,1.083637433784579,0.9950029873445224,1.1003531489111242,1.1768687463213654,1.0101533926524373,1.1003531489111242,1.1768687463213654,1.1768687463213654,1.0050221081936785,1.1768687463213654,1.0101533926524373,1.1899941141848145,1.089170100058858,1.0923631202576558
3775,Q9H081,MIS12,1.4364928909952608,1.414218009478673,0.8955898982284206,1.414218009478673,1.2838862559241706,1.2310606060606062,1.414218009478673,1.386255924170616,1.2573459715639812,0.9113924050632911,1.386255924170616,1.2558922558922558,1.2573459715639812,1.2573459715639812,1.1165824915824916
3776,Q9HCS7,XAB2,1.1760590750097164,1.1951029926156238,1.0792848814613292,1.1760590750097164,1.0007339449541284,1.1104587155963304,1.1951029926156238,1.0007339449541284,0.9992665933259993,1.1951029926156238,1.0190825688073395,1.2234745433346288,1.059852312475709,1.0699572483482316,1.059852312475709
3777,Q5JSZ5,PRRC2B,1.1925233644859814,1.1722741433021808,1.0343871325568497,1.1925233644859814,1.161993769470405,1.031059345535219,1.1722741433021808,1.1651090342679127,1.1582554517133956,1.0435385468663338,1.2037383177570093,1.0615640599001663,1.1651090342679127,1.161993769470405,0.9698762775685853
3778,O43290,SART1,1.4349315068493151,1.1638888888888888,0.9944751381215469,1.565068493150685,1.2777777777777777,1.5753424657534247,1.4349315068493151,1.5753424657534247,1.0055555555555555,1.4349315068493151,1.565068493150685,1.565068493150685,1.2397260273972603,1.0055555555555555,1.839041095890411
3779,Q92539,LPIN2,1.1063556944778392,0.9135757751376411,1.120942534263044,1.0945999524224885,1.112927787128316,1.112927787128316,1.070176829751804,1.112927787128316,1.112927787128316,1.120942534263044,1.101102212354294,1.0945999524224885,1.2650476877454517,1.1063556944778392,1.143944858539713
3780,O43829,ZBTB14,1.0330188679245285,1.5285775309696712,0.9680365296803652,1.3484835540367366,1.386245194361384,1.1787270397266125,1.4212729602733873,1.386245194361384,1.4212729602733873,0.9680365296803652,1.1817909553758612,1.1787270397266125,1.2148846960167714,1.4212729602733873,1.386245194361384
3781,Q15652,JMJD1C,1.0431187241582989,0.9595130237825594,1.1873709058719386,1.116066154754873,1.0870463263499557,1.0880094506792675,1.0767867690490254,1.0880094506792675,1.0758335792269107,1.1884229178972237,1.116066154754873,1.116066154754873,1.3260484347312462,1.0421953378577753,1.1884229178972237
3782,Q9H0N5,PCBD2,1.1808262841731028,1.3134288030262091,0.9402881844380404,1.301269927046744,1.1815725479600108,1.1719805457984327,1.3134288030262091,1.1815725479600108,1.2003512564171845,0.9402881844380404,1.0635037391197744,1.301269927046744,1.0722079195782763,1.2824912185895703,1.1815725479600108
3783,Q9BRQ8,AIFM2,1.2563847429519073,1.3466003316749586,1.0643449419568822,1.2067537432303284,0.9781863508881271,1.2371475953565505,1.3466003316749586,1.188276521185091,1.0932006633499172,1.103150912106136,1.2371475953565505,1.2563847429519073,1.0500159286396944,1.0932006633499172,1.0223000955718382
3784,Q86SQ4,ADGRG6,1.159410012764147,1.1853732859319452,1.1853732859319452,1.0063111615373705,1.0296016832329682,0.9937284194207597,1.1370528912428355,1.0296016832329682,1.1370528912428355,1.1862439236740914,1.0954073859101792,1.0706282796766415,1.1370528912428355,1.1113317259963125,1.1348762968874702
3785,Q14493,SLBP,1.2081994798837385,0.9746533472491427,1.0703798276412384,1.2278965847430576,1.2278965847430576,1.2604532397063517,1.0426801284993115,1.1769925042068226,1.0877752952441748,1.0260058130640968,1.2920523459942548,1.1613469518033834,1.2278965847430576,1.0877752952441748,1.0877752952441748
3786,Q9H1Z4,WDR13,1.054577056778679,0.9855535887626335,1.3174593508312529,1.2331161317824737,1.0665002131417087,1.108458680957311,1.0356315179606026,1.0146581691772885,1.0665002131417087,1.2534183082271149,1.272334206199379,1.272334206199379,1.2331161317824737,1.0885451555934476,1.2331161317824737
3787,P49908,SELENOP,1.0632135306553911,0.9807448017650598,1.0284954666303088,1.1091613812544046,1.0664666984797873,1.1091613812544046,1.0540521494009867,1.1024665257223398,1.019633240166337,1.0632135306553911,1.1049330514446793,1.2842847075405215,1.0632135306553911,1.019633240166337,1.1024665257223398
3788,P08670,VIM,1.3302904564315354,0.953550099535501,1.5191370911621436,1.6257261410788382,1.0487125956854557,1.3302904564315354,1.6257261410788382,1.2506224066390041,1.0487125956854557,1.8116182572614108,1.6257261410788382,1.6257261410788382,1.8116182572614108,1.1155184411969383,1.8564315352697094
3789,Q9BV40,VAMP8,1.0878430170167102,0.995850007410701,1.1217443071885698,1.0343400275946653,1.0068462568834649,1.0370994940978078,1.0878430170167102,1.0878430170167102,1.0068462568834649,1.1554499463437071,1.0370994940978078,1.0343400275946653,1.1554499463437071,1.0041672867986309,1.2550973478460832
3790,O94842,TOX4,1.1547358549546733,1.1437949359174742,1.0586766541822723,1.1547358549546733,1.1437949359174742,1.1273408239700375,1.0672085026570803,1.188183807439825,1.1291028446389497,1.0586766541822723,1.0603313535479837,0.9445754716981132,1.0672085026570803,1.1437949359174742,1.0655430711610487
3791,Q8NF67,ANKRD20A12P,1.2509718001272174,1.2172895634151233,1.183392391522364,1.3304120432539401,0.9608762687909548,1.1001484203830658,1.2868047211817089,1.2868047211817089,0.9608762687909548,1.2868047211817089,1.2509718001272174,1.3304120432539401,1.2509718001272174,1.0407167212676338,1.4266025867552476
3792,Q96S82,UBL7,1.0907798191229168,0.9869092056148469,1.081906603719925,1.0215746857021095,1.1192196120812241,1.0907798191229168,1.0123588323034307,1.1192196120812241,1.1173994653318924,1.081906603719925,1.0451736629021948,1.0132644363946302,1.1173994653318924,1.0907798191229168,1.1173994653318924
3793,Q5VWQ0,RSBN1,1.1456043956043955,0.9869931140015303,1.4085271317829458,1.1456043956043955,1.069767441860465,1.1456043956043955,1.0137362637362637,1.0832025117739403,1.0131782945736434,1.4262166405023546,1.0832025117739403,1.1456043956043955,1.4262166405023546,1.0131782945736434,1.7727629513343799
3794,P33908,MAN1A1,1.1198357091084803,1.0165211234363938,1.1014869011092754,1.1681565595554482,1.0,1.1198357091084803,1.040589514375453,1.040589514375453,0.983747387973067,1.1275670451799953,1.1681565595554482,1.1275670451799953,1.3003140855279054,1.0,1.1275670451799953
3795,P11831,SRF,1.105232670399691,1.082690824980725,1.052621434078643,1.105232670399691,1.0439475713184272,1.105232670399691,1.0845723112569996,1.1264722919482526,0.9500091558322651,1.1264722919482526,1.0544506661517667,1.105232670399691,1.0544506661517667,0.9579025110782864,1.2324773122224368
3796,P01137,TGFB1,1.1265929535232382,1.0307167235494883,1.1265929535232382,1.075823263536574,1.0730884557721139,1.1765367316341828,0.9701986754966886,1.0803973013493253,1.047038980509745,1.1265929535232382,1.0563601143805923,1.1581957384005166,1.0928598200899549,1.047038980509745,1.0928598200899549
3797,P40425,PBX2,4.26454033771107,1.097378277153558,2.401500938086304,1.3820224719101124,1.3846153846153846,2.621013133208255,0.9112627986348122,2.621013133208255,1.0994371482176362,2.429643527204503,2.4250936329588018,2.397003745318352,1.3846153846153846,1.0994371482176362,1.3846153846153846
3798,Q9Y484,WDR45,1.096203587818106,1.0308227297874022,1.0841051314142678,0.992937298909205,1.0882770129328327,1.108218606591573,1.0383308306330514,1.096203587818106,1.108218606591573,1.0841051314142678,1.0268710977633764,1.0071129376432466,1.0841051314142678,1.117813934084272,1.0632457238214434
